-0.024665803	-0.044866808	0.34348616	0.27860236	-0.115549885	-0.91130084	-0.10800306	0.26134765
-1.3923644	-0.28304297	1.6088297	-1.6453018	1.8073543	-6.051274	-3.773466	0.6992824
-2.0008807	-1.014903	1.0447462	3.2078757	-2.6581051	0.4986132	-1.0753497	1.8071654
-0.7943251	-3.7333026	1.0750467	0.91379786	2.8333886	-3.4476526	-0.31414273	0.34024724
0.671452	0.15758538	0.4581599	2.2266366	2.0503526	-3.6339393	-0.5998986	2.6640956
-0.56621313	-1.0830687	0.48661563	1.7488022	1.4913964	-0.3992906	1.8148391	1.205878
-3.3356304	-0.08484312	-0.7363454	1.5484363	1.1411166	2.5116572	0.09759991	3.4701595
2.3168216	3.7935548	0.13298313	3.6766593	0.07129569	-2.109894	1.259334	3.2094066
-0.048370324	-1.3284715	3.4278002	-0.49168676	-0.5200498	-0.671884	6.006408	-3.553762
-0.55536324	-1.8838768	0.5339297	1.4106097	0.084569395	0.6064163	1.5454717	0.6326086
1.2346731	-4.14503	-1.642222	1.5447559	0.4623939	4.2383604	2.8096583	1.9520026
-2.4541292	-1.5624659	0.67878366	-0.37361068	1.6823392	-0.5709112	0.8594281	-1.5348101
-5.656352	-2.6160715	0.3379169	-2.977625	-0.54090613	0.30890945	-3.9440453	-2.0181499
-3.0622962	-2.3565676	-2.859983	3.7227318	1.5584949	4.342587	-0.3197524	3.0956016
-0.9417458	-6.0672545	-1.068212	1.808495	1.9905835	2.5203025	1.0921851	2.254904
-1.640655	-6.2788363	2.5716062	-0.58158344	-0.7665658	-0.62774855	1.729216	-3.772841
-0.48888454	0.11089606	0.9260255	2.4692152	1.7032753	-1.3663665	2.3396204	0.807169
0.75854063	-1.1320177	1.1782025	-0.49320105	1.6758124	-1.0668108	3.2823207	-0.55186355
0.06384856	-0.39978904	1.03057	0.39501444	0.40117696	-0.5311859	2.2667818	-0.07048386
-1.8014736	-1.125152	-0.8472857	1.1588924	-0.3662131	1.989075	0.24046403	-1.0880522
-0.042364586	-0.7785418	-0.56699324	0.275833	0.24931996	0.5883156	0.29758164	0.18368532
-3.238602	-1.9512203	0.0912689	-3.4045925	-0.7805829	1.7192876	-1.9083252	-0.33217067
3.6417274	-3.6944942	-1.306136	-3.8565974	2.0228293	-4.6334805	-4.529537	0.30233404
-1.4590465	-0.990194	-1.5885397	1.1910945	0.035244025	2.2608588	-0.9369436	1.6078387
-3.6007738	-2.4676428	2.1432974	-3.3627203	-4.02105	2.2835138	-0.26830238	-3.046466
-1.9456462	-2.0826173	0.4522491	0.037701394	1.1082966	-0.090242706	0.6922199	-0.95726657
0.519014	0.4559752	1.8806309	1.2136339	-0.59152997	-0.3767601	4.4849467	-2.0017483
-0.33853891	-3.6323879	1.1551867	1.1232243	0.2756984	-0.5321013	0.8502122	0.8775288
-1.192148	-1.216496	0.12694444	-0.626662	0.771095	1.4696331	1.8757755	-0.12153105
-0.14148706	0.015310451	-0.08599264	0.5114029	0.39151502	-0.21766706	0.6121027	0.11571702
-4.1624413	-1.864187	1.0729545	4.4506497	-0.76545566	-0.9875984	-2.1903648	0.2893147
-0.12776804	-0.020073878	-0.14996381	0.2612424	0.08330288	-0.098227486	-0.06945345	0.1149284
-0.029131752	0.0915468	0.12500827	0.12068953	-0.074781395	-0.19153635	-0.25414065	0.03202823
-3.5020077	-1.0668652	-0.19763319	-1.262559	-0.03939485	1.4613411	-1.5889597	0.47557735
2.83115	-0.755735	-0.8072347	-0.10954951	-8.699869	0.040674437	-6.2983193	-1.7803109
0.1270786	-0.43422645	-1.4457667	-3.5629253	-0.78187674	4.1577525	1.9236764	-1.7855687
1.4370697	0.19774203	0.014377319	-3.744553	1.9909722	0.35260665	1.1162177	4.563742
-0.4885522	-4.130425	-0.30246297	1.1749694	1.508208	1.3044728	0.655331	3.3253164
-7.26831	-6.8663754	7.038764	-6.1596065	-6.8453226	-2.5393713	-4.6992636	-3.4654021
-0.7130171	2.5426817	1.0851053	-2.6795197	-3.3758397	1.1805775	-1.2665647	2.7828534
-0.7383332	-0.5956025	-0.08913987	0.91999537	-1.2302048	0.6565733	-0.82005817	0.5388277
-0.7216462	-2.1534746	0.3779724	-2.70561	-0.49912354	-1.4719659	-2.3175647	-0.6101651
-2.5906932	-3.4908173	2.2876182	-1.2209218	-2.0944107	-2.6034155	-2.7564347	-2.365208
0.3400368	-3.8944364	-1.215197	0.5771666	-0.19241196	-0.39500913	-2.6234553	-0.3793874
-0.411075	1.2665896	-1.258451	0.7155183	0.32031748	-0.059825618	-1.1274887	0.6383143
2.3356426	0.3228921	-1.6561422	1.6136594	-2.2339797	1.226298	0.58944565	-2.8185766
1.1293931	-2.920988	3.7624176	2.3958478	-1.2851574	-1.5228771	4.9072847	-0.4400599
-0.3001829	-0.5168413	0.024139717	0.36191645	0.26366946	-0.45226845	0.29613146	-0.84114295
-2.993377	-2.055021	0.8576647	-3.6235878	2.4956005	-4.291077	-3.5361369	-1.9744382
-0.7246913	-0.47691575	-0.34142774	2.273937	-1.6759529	-0.12714352	-1.8487502	0.34531763
1.4325669	-1.7000782	1.6357851	-0.40275067	-0.5436732	-2.266559	1.7574326	-2.8345249
-5.6835346	-1.0660571	4.585221	-4.3434434	-2.1166754	-1.6502738	-2.1433518	1.3340201
-3.5261018	-1.9251076	1.0563078	-3.2760255	-0.21318524	-0.75037473	-2.371074	-1.4355221
-2.684407	-5.629313	-3.000268	-1.3115995	0.7005703	0.19925867	-4.349072	-7.339941
-0.7653845	4.5140142	-0.724872	-1.5591677	1.1004196	-7.4843287	-7.800132	0.31929174
-0.8945543	-0.6558011	0.45536867	-0.78339046	-0.31769663	-0.8840859	-0.95834976	-0.5755271
-0.5618495	-0.38214576	1.0111578	-3.0332925	0.47010303	-0.6833829	0.9729407	-0.9388812
-4.8856034	0.38134104	4.9148316	-4.6880903	-2.1135361	-2.2557201	-0.78399223	-0.07933745
-1.1677384	-1.8787388	2.8869357	-2.3639057	1.5871668	-3.8606884	3.0326734	-6.557635
-0.73938185	-0.5473467	0.6609197	0.3644293	-0.02998431	-1.4171047	-0.4003289	-0.8233944
-1.0524794	0.7465419	3.493345	-0.55062973	-2.8508797	-5.2855363	-3.5311325	0.8919705
-4.927621	-0.86774844	2.548116	-3.221826	-1.407141	-1.2111706	-2.1485598	-1.6683682
-4.605535	-0.9645659	2.224617	-0.813195	-0.7941044	0.782748	0.6852784	-0.3156565
1.183778	-3.0870075	0.066468835	-4.433165	2.0785646	0.7931944	1.5179852	1.953447
1.8273187	0.08161844	-0.06373931	-1.4678748	-1.4777609	-0.2632624	-1.2297732	2.3188555
0.43778518	-0.16349971	-0.38306305	0.30256158	-0.56077784	-1.2815719	-1.7466625	0.00054766884
2.7481813	3.7199607	-0.54767025	-2.5486221	-6.3678045	-0.591154	-4.3146815	-0.65350646
0.18721756	-0.45329654	0.44418716	0.234498	0.04374472	-0.55968606	0.6924076	0.3046135
0.14799124	-1.065685	-0.30437273	-0.05920702	0.1255473	-1.2961649	-1.0955986	-0.347989
-0.8220182	-0.63793874	-0.23771344	0.09307772	0.59545755	-0.9526159	-0.748833	-0.70661324
-0.9078097	-1.2191153	1.241771	-1.1612264	0.45152408	-2.860622	-1.0792009	-1.1100042
-0.32109466	-0.3486916	0.0521653	1.2501055	0.15640086	-0.9163784	-0.007908955	-0.16321772
-0.7129596	0.15928404	-0.13078658	-0.8352815	0.41449726	-2.1600332	-1.7129531	-1.221804
1.3511777	-2.4462724	1.0188994	0.803446	-1.8574984	0.15345718	1.388091	-0.3498305
-0.20510596	-0.88169575	1.1937922	-0.1489794	-0.324217	-0.8630799	1.0269197	-0.6150591
-0.5994548	-4.8197713	-0.992794	0.48029584	1.3374885	2.3553874	1.2287896	0.43552127
-1.7947837	-0.7510172	0.121638425	-0.518068	-0.69988275	1.8012466	0.7041919	-0.30812886
0.48471835	-0.06846809	-0.573319	-0.34209684	0.49915427	-2.4991372	-2.0520608	-1.2326871
-0.6402507	0.038790133	-0.10311677	0.27912563	0.0050153914	-0.11637159	-0.12137186	-0.01960874
1.1902093	5.008507	-1.4462075	-3.9505064	-4.468308	-3.0394819	-7.7146554	-1.0954947
-0.06732821	0.09290656	-0.090046145	0.0017145216	0.20067994	-0.2942521	0.59212554	-0.720874
-0.1989922	-0.13730091	0.13369377	0.3018038	-0.17514591	-0.5091558	0.110804856	-0.5130485
-0.29472473	-1.6395367	0.5681354	-1.1383537	-1.6866521	-0.6135111	-1.2080783	-0.622783
-0.12524077	-0.13147771	-0.05817307	0.41873494	0.11710505	-0.07429111	0.1640592	-0.07425286
-0.2578427	-0.17990534	-0.17121506	0.49753442	-0.1285567	0.18318269	0.039379798	-0.15840785
0.4349027	-0.66620266	-0.3289532	-0.42287666	0.37978727	1.6549329	2.3632705	0.1277081
-0.26700506	-0.28001416	-0.19093531	1.2318082	0.14884067	-0.72062624	0.47969276	-2.3558662
3.0152206	0.39563084	-0.037317436	-0.58795625	-3.646997	-0.6408599	-0.94237274	-1.6291174
1.4072438	1.1850208	3.7632825	-1.2217337	0.1730852	-5.139644	4.151618	-4.9148273
0.11478915	-2.270345	-0.53694016	-0.10100138	-0.15504298	0.7352482	0.07251991	-0.8587903
-1.1428028	1.8180902	1.5649147	-3.944055	1.6551443	-2.0683696	1.0491782	-0.2890796
-0.29288974	-0.109566174	-0.00952387	0.4248809	0.082200766	-0.3709884	0.036867496	0.087878376
3.0967176	-1.0863346	0.35365313	3.2598827	-2.132573	-0.6393132	0.9525817	1.0202581
-2.0312147	-1.9463844	3.0844495	2.5948634	-3.0392544	-0.86013013	-0.8232675	3.4189734
-2.2120445	3.166275	1.0759441	-0.42874265	-4.0280604	-1.3243595	-4.43759	1.57925
-0.22429717	-1.2323476	1.289449	0.93545765	-3.2426553	0.12044719	-1.340826	2.238138
-1.8651423	-0.49950692	-1.2818651	3.459782	0.9740504	0.40724555	-1.5438933	2.7354152
-0.28145152	-0.8354701	-0.95902556	0.5928048	4.4361625	-2.0994818	-0.03265639	1.8251183
-3.1838539	0.11316651	0.36543474	-1.715095	-1.6055056	-0.5107079	-4.0665216	0.9206015
-2.9243238	0.5913589	1.3024384	-1.0983806	-4.681486	0.13087207	-4.5218334	1.6473702
-0.82838285	-1.0171114	-0.58376396	1.4206867	0.6165831	0.8429883	0.48747602	0.80113375
1.252003	-1.4358122	-0.8271464	1.6276648	-1.127269	0.5965041	-0.50281274	0.93781793
-1.0124856	-2.4287298	3.1738546	-1.0115242	-2.5214455	1.3913482	1.4167361	4.905909
-1.3430617	-0.8180225	-0.1622056	-5.6607537	-0.95419896	1.68831	-1.7292435	0.49890336
2.2024167	5.046317	-3.562834	6.6624637	-1.2065392	-1.6440977	-4.703068	4.9375978
-1.4256079	-4.1965446	-2.7345004	-0.09268346	3.7533169	0.36439592	-3.4160123	3.6543436
-2.9551253	2.0140517	-1.357621	0.65391535	0.99983716	-0.29488307	-1.4655706	-1.6367644
-4.9210067	3.03123	-2.1731627	0.8028336	0.9028389	0.4229287	-2.3301325	-4.206653
-0.9665012	-2.0780218	-1.286812	1.3213098	-2.6648803	2.1054337	-3.4495924	2.4449224
-2.1995013	0.031477764	-2.8637028	2.8569467	0.9448975	-0.26310703	-3.9581099	0.68436027
-3.0939188	3.805961	-3.4897394	4.1329856	1.4499958	0.73130393	-2.460806	-0.20049056
1.4335814	-1.9470054	-0.17102863	-1.2382107	0.46069676	-2.4267035	-2.786524	2.3140433
-2.0527108	-2.4671254	-0.30966178	1.0577388	0.2559073	3.2182422	1.7977229	0.9811699
1.8386767	0.103232905	-2.6743286	-2.2685049	2.6481676	1.4013976	1.9578589	-1.9569694
-2.8460288	1.8296806	-0.96686405	-1.01005	1.5981067	-4.7108154	-5.6680956	-2.4803889
-0.13984293	-0.072605945	0.029976884	0.7230041	0.042001512	-0.45042607	-0.21056283	0.3337764
-0.051162705	0.04507694	-0.10604553	0.33660182	0.1307767	-0.4586759	-0.25945166	0.17000164
-2.915918	0.6346823	0.33662528	-0.9633137	-0.5539916	-1.7099279	-4.0867615	1.5988965
-1.9587592	-2.4670668	-1.0840393	2.4543405	-1.1564943	2.519523	-0.9274066	0.4225264
0.97409093	0.5801692	-0.33842838	1.8646945	2.4201887	-3.2398818	0.42227757	-0.6053594
-0.7095861	-2.2413316	-0.73665375	2.2704117	-0.4773352	-2.2080314	-4.522169	1.4358104
-4.1389084	0.06673721	-1.625194	4.9237995	2.7510083	2.0526671	0.24444902	3.3736808
-0.5086185	-0.024635553	-0.20237018	0.637626	0.3351544	-0.2789843	-0.28335553	0.23657757
-0.48476234	0.06340035	-0.6627125	0.83549947	0.884241	-1.2046044	-0.96415293	-0.30165112
-0.78702754	1.7882568	-0.9054034	2.3885741	0.9137848	-1.1666303	-1.2232933	1.4411819
-1.5511684	1.1778066	-1.6203554	2.5474052	0.98586124	-0.13802245	-1.1702937	0.038652882
4.764608	-0.9878297	-0.61556613	-3.589014	2.3562882	1.7349383	6.1110115	0.16438408
0.7513611	-2.0981627	-2.2898917	0.57243717	1.4304276	2.1879797	0.9535839	-0.020703824
-2.7962337	-0.92889535	-0.06557604	1.8314186	0.94876504	2.3232887	1.5271795	2.1993172
-0.32467204	-0.71185935	-1.0048456	0.76757425	0.15537675	-1.6308095	-3.1825926	0.80011594
-2.186769	-3.5251033	-1.0610598	-0.53543603	-1.0996596	5.403236	0.77992797	1.5117121
-5.214551	-1.1495272	0.860578	-0.73219424	1.6980903	-2.4349403	-2.3807626	-2.9487164
-0.34149817	-0.06201512	-0.67866135	0.96962875	-0.037210263	0.3444946	-0.36085743	0.31011602
1.0765363	-0.15413602	-0.17789319	0.26982036	-0.91951066	-0.14101937	0.5588025	-1.4124886
-2.002031	-0.32484668	-0.60099936	0.30294213	-0.21032186	0.36944127	-1.5178977	-0.111573055
-0.55997604	0.58649963	-1.0135279	1.1605872	0.94202495	-0.98398113	-1.4097267	0.1789534
2.3953714	1.8863509	-1.096085	-2.1392865	-1.9337468	-6.7856264	-8.784858	-1.0632684
2.6971943	-0.7720572	-2.280312	3.6929595	1.2547741	-0.9954299	-0.720618	1.5343227
-1.1917225	2.7947881	-1.6597861	1.1850375	1.3141979	-2.464809	-5.0866394	4.757662
0.10559758	2.0129461	-2.3171053	3.7059994	1.4066188	-0.9216426	-1.0340908	0.107293405
-1.0966274	0.07818983	-0.5585302	1.5851841	-0.15873191	0.34007698	-0.25612536	-0.11713217
-0.46072274	1.7582799	-0.22894642	-1.2610556	-5.273743	0.46950874	-4.013928	-1.0317991
1.1238409	-2.658399	1.3799721	1.4858003	4.292351	-5.260814	0.6486705	2.499405
-0.7330424	-0.5156579	-0.85565305	2.11325	2.0138717	-1.5094159	-1.2969582	1.8596891
-5.5368967	-2.199299	3.968112	-3.0144222	-3.3175213	-1.0907246	-1.5008234	-3.7171426
-2.0815003	-3.307588	-2.2709289	0.80985034	1.7540245	2.1541557	-1.3057806	0.5338217
-0.02968145	-2.201502	-1.8308989	0.6648276	-1.0064911	2.6301022	-0.7604934	-0.005456279
-0.73758334	-2.5797057	-1.8375561	3.1847188	1.3322861	2.5647776	1.176787	1.381362
-1.6278087	-1.0984823	-0.13592431	-4.937482	-1.3259109	0.7781173	-2.127929	-2.118329
-0.4259278	1.593638	-2.251485	-3.294883	1.6930661	1.1464013	-2.1790574	3.310739
2.0050368	-2.891069	-5.6523547	1.6693279	-0.22965647	6.9319706	0.4586575	0.5324816
2.1958246	2.165243	-3.3251579	0.6620097	-0.8028859	0.92110497	-2.5054464	1.6426344
-3.5684164	-1.1821336	0.9011725	-3.0516932	0.5986633	-1.7805262	-2.9431407	-1.0015233
0.36931843	-1.1053668	-0.73076934	1.8291637	-0.35806128	0.58215374	0.13062039	0.44474745
2.6508644	-3.3054519	-0.1451621	-0.33802107	-5.1932545	5.5720243	2.878517	0.014048278
-1.4435918	-0.009792612	-0.121495575	0.27196786	0.49912387	-1.925231	-1.5042202	-1.6988893
0.03349618	2.0311594	-1.1879721	-0.50766665	-0.051664934	-1.135061	-2.4966855	0.5721394
-2.813248	0.6499122	3.645864	1.1842922	-6.4607034	1.1492013	-1.4144932	4.2412667
0.6394488	1.2244707	-2.014005	2.5150065	0.5214243	-2.4320931	-3.6914725	0.83573526
-5.47805	-0.40803987	2.2718499	-0.20043159	-2.6286879	1.6639148	-1.0936048	1.2369254
-0.5664544	-0.6493967	0.20754096	0.98044056	-0.17335187	-1.0568845	-0.67028743	-0.3833477
0.080727525	1.8877136	-0.06698671	2.1276712	-1.3344597	-3.6007106	-3.3511548	-0.6377434
0.97964674	-2.2968602	-3.3539624	-0.040983398	0.23331828	4.4266105	-0.141618	1.9588662
0.8018472	0.49999356	-2.041605	1.5287954	0.22034192	-0.445154	-1.2252783	-1.0443625
-2.5780025	-3.5865567	-1.3608431	1.2787967	-1.3750832	3.7450159	-1.0338467	0.019643934
-5.206026	-2.3159459	2.4495687	-6.494381	-0.64554775	-1.796727	-4.44839	-0.11148744
-2.4412847	3.0872545	0.76315445	-0.7126643	-3.5961418	-0.9846571	-3.91916	0.41669717
0.5850093	-0.9670944	-3.8104858	3.7064972	-1.6629859	3.1320918	-2.8441403	1.4828581
1.2564117	-3.9111018	1.642209	-1.8398373	-0.07276917	-0.132854	0.60579115	4.478018
2.9084804	-1.6798061	-1.3370857	-1.0777981	0.09748627	-0.21333918	-1.5963895	3.1330712
-2.611287	0.11692871	-1.1906824	-0.38371208	-0.50633484	2.8234491	-1.9136311	3.7832918
-3.233533	1.6890137	-2.9422638	1.8391548	1.4514022	0.88428915	-3.926611	2.414854
-2.1988688	-2.9670405	0.015908778	-1.8560286	-1.5274647	-1.903662	-3.528129	-6.116276
1.7307585	-3.2897775	0.59761655	-0.29631832	-0.1985369	-5.4923263	-4.3018494	-0.66546476
1.2336928	1.6175232	-2.9236844	-0.33354905	0.43876272	0.16412513	-0.65744364	-4.179746
-1.2351424	3.4006596	0.45818138	-1.2386456	-0.78482306	-1.8320806	-1.4167668	-0.79734915
-2.9968913	-3.5130248	1.2664706	-2.1075091	-0.3414639	-1.9863404	-2.1859944	-3.6390295
-3.2689571	-2.4918892	1.3978785	-2.7702596	0.5876167	-3.144598	-3.1657524	-2.3200707
-3.7287054	0.59552836	4.3761234	-4.991237	-4.0696297	-2.4103441	-0.9131948	-4.86953
-0.3936841	-1.4461159	1.4893055	1.2778597	1.6419543	-2.302698	2.0340195	-0.98865944
-3.1464329	-0.4549568	1.5608804	-1.4439807	-2.3703382	-1.6186464	-1.618589	-5.572928
0.38507006	0.32630813	-1.6060672	-5.6672587	-0.10495755	-0.11420348	-3.1006768	-1.2476244
0.2440576	-2.2121537	-0.17948374	0.29418907	0.65615124	-0.91079104	-0.2355733	-1.1268629
0.2783921	0.496273	2.6128438	-1.5393348	-0.31297472	-2.1748135	2.0915544	-0.22416754
-1.1780893	-3.038181	0.46903217	-0.26798585	-1.2883191	-1.3782874	-2.6455698	-1.6990602
0.34803697	-1.5204297	-1.4667068	1.3646495	0.50569487	2.5099635	1.4338446	0.99362946
0.44735208	-1.8761567	1.8975548	-2.6965084	-8.892879	4.6203933	2.2326021	-6.4159565
-2.1673677	-2.2141821	-0.18917464	-1.269836	1.5853684	-2.6941547	-2.9942768	-2.5546482
-4.0263314	-1.6357062	2.500411	-3.415289	-1.5813254	-2.6789405	-3.005236	-2.9426095
0.6426706	-1.9367343	0.54009664	-0.32110718	-0.3107671	0.847045	1.1658002	2.2424014
0.31067118	-3.4153082	1.0385367	2.0039885	0.59405464	-1.6436955	0.5118495	0.85360307
-0.84142524	-0.07186404	0.59116507	-0.37653118	-0.79416835	-2.9702816	-2.606972	-2.1123624
-1.1026436	-2.4112997	0.8408325	-1.8346678	1.9600393	-5.425581	-3.4708564	-2.2062855
2.022371	-3.2786357	0.063730896	-0.882688	-2.1735673	-1.2018142	-2.1445756	-0.8972356
1.2719073	-4.206602	0.8232481	-2.8916783	0.68595254	0.8177105	2.439556	-0.0382489
0.35021117	-2.6911247	-0.6500486	-1.0561748	0.8953473	3.2455504	3.0904715	0.8701313
-0.26998034	-1.1609088	-0.12046202	-0.34803256	-0.8206898	2.399868	1.2677711	1.2622453
0.7503985	-4.2236505	-3.136537	3.1267526	1.1830268	4.0307307	1.1382657	1.7673625
0.5632447	-0.80106497	0.72364986	-1.9192069	-3.4920664	2.2419555	0.85158193	-0.5413898
0.7880315	-3.2748265	-1.6450694	0.2202144	2.2360795	0.5890385	1.0879738	-1.720515
1.5866171	0.9489633	1.0299459	-1.7726976	-1.5331829	1.0496033	2.2480497	1.8226017
0.6852779	0.14747278	-1.7115741	2.6687107	-3.1186066	0.20176238	-4.612672	2.7618065
0.50071985	0.42673331	0.7308401	-0.24572426	-0.39507443	1.598692	4.0213885	-0.6215103
-1.5350665	-0.07438758	0.4030385	-4.210166	-1.2936167	1.2069963	-0.35775492	-1.5453568
0.4607323	-1.067942	-0.47976622	0.15927179	-0.14984885	-0.963951	-1.4351861	0.05069342
0.5487876	0.442744	1.1254587	0.933425	-7.7593203	-0.29585427	-5.427196	2.53746
1.9152496	4.972711	-2.3272855	-0.8596362	-1.8948469	2.4807065	-1.4549203	5.082961
0.043713074	0.6625978	-0.4688715	0.50332475	-0.17975093	-0.2571369	-0.59421927	0.35827827
5.1756253	0.012566483	-0.27995658	3.1929202	-3.8404717	-0.33758274	0.22786017	1.8764216
0.05428377	0.114288375	-0.023694253	0.4209161	-0.21061274	-0.02129739	0.0033159447	0.109214604
0.47301072	-0.17496522	1.7889869	-2.0567377	-0.69702035	0.40142417	2.142663	2.182278
-2.4173896	-4.479738	-1.7477033	-0.4349215	1.6065708	2.9194489	-0.5045875	-0.037487984
-1.4384186	2.230146	-1.4414704	4.300867	1.7465798	0.56590873	-0.0057115764	4.164657
-2.819351	-4.5385714	0.5358241	2.8037517	3.901879	1.6257138	4.4039607	1.0147206
1.3642474	-4.3530865	-2.6028647	3.197691	3.1685286	1.3888317	1.0713769	2.2456553
-2.9880288	0.5752991	-3.437814	0.9780681	2.963174	3.3585994	0.6281046	-1.4414879
-1.0915326	-1.3773458	-0.2666351	1.069324	0.070743024	0.81897134	-0.4137968	1.8467869
0.48374704	-2.4840333	1.4675599	0.004803763	-0.2084206	0.055978414	3.0339832	-1.0073258
0.16440544	-0.31178352	-1.0597525	1.8594085	-1.5971842	1.93736	0.5015518	-0.7243189
-0.6606488	0.48234922	-0.2594611	0.44693828	-0.085575216	-0.32341504	-1.0508313	1.3744541
-0.9437842	-0.3513887	0.19989364	1.061364	-1.2615618	1.3383534	-0.11813224	2.4617083
3.2509282	-2.99179	-1.9951345	1.4781159	-2.3039172	3.800488	1.2946535	0.62608707
-2.3385406	-3.466208	-0.4434274	1.2618879	1.0834097	1.9686967	0.09770815	2.1146338
-2.8094041	0.82788795	0.40884358	-1.2580781	1.8066387	-4.232217	-2.9366834	-2.5358624
-2.7042174	-2.516249	-0.28774434	0.3940309	2.112367	1.6593134	0.687616	1.7718227
-6.2237697	0.7108056	-2.1049097	1.0209161	1.0836334	3.7964923	-1.6302874	1.03529
-3.7860281	2.2520413	-0.25209445	1.7928109	2.5766842	1.1227635	1.594785	2.3015094
1.1131284	-2.877539	1.0866827	3.3512557	-0.39173055	0.076595165	1.2792808	5.237325
-3.0244467	0.33932233	-2.4025934	1.0848022	4.073172	3.3071873	1.7463723	2.754369
1.2682272	-0.5045353	0.34390166	0.23223947	0.5232059	-2.0068603	-0.5784574	1.9831344
0.5451354	-0.62177235	1.6082448	0.853298	-4.624483	-0.2385271	-2.4351683	3.635881
1.8660659	5.4532485	-0.2172618	0.5090599	-4.381202	0.37636885	-2.1450067	4.782091
-0.2752609	-0.015624025	0.08914811	0.5562508	-0.19840941	-0.14502995	0.32335028	0.19511585
2.5914557	3.0808542	1.1675861	-0.1447896	-2.5484993	1.0399201	3.7568982	0.7328903
-0.9801988	-1.2985213	-0.885082	-3.960551	3.3717601	1.6447351	1.798776	0.35472783
-0.5053773	-0.89289033	-0.98439735	2.0843716	-1.8384724	4.2877884	2.2271583	0.16729787
-1.4808631	-3.7300668	-2.4545033	-1.0492013	0.4288424	1.513834	-3.8761587	0.5639058
-4.9026804	-2.9507976	4.664707	-6.703744	-1.0848387	-3.6057465	-2.7883427	-0.85071445
-4.612556	-4.924905	3.06918	0.13087156	-1.8854065	-3.5219958	-3.6890087	-2.2572465
-0.16512996	0.68186426	0.93815887	-1.5140009	1.3556759	-2.7300582	1.9323167	-4.956074
0.45621428	-0.87498957	-0.13261423	0.116104335	-0.09885891	-0.49565202	-0.37333426	0.19086114
-3.5009983	-1.3116666	6.8005476	-5.680412	-6.8900795	-2.039867	-0.8818628	-1.7096897
-1.9434303	-1.5910922	1.9300452	0.28387848	-0.6753285	-2.39096	-0.83228403	-1.3524809
-0.7629817	-1.9764998	-1.454334	1.1097944	-2.1762795	3.2274249	-1.4394228	1.4140308
0.6439601	-1.4234205	-2.8241289	-0.24054965	-0.5963217	3.919149	0.4209763	-1.0721253
-0.22000374	0.16793434	-0.26791734	0.0029409055	-0.085792586	0.066476814	-0.12035124	-0.16474353
3.526889	-2.0296965	3.1237917	-5.9371047	-0.448505	-1.1442356	4.3383827	0.24886228
2.7405264	0.20833601	0.738188	-1.745685	-1.2572855	-0.29701558	0.47099298	3.585443
1.2026596	-0.58064425	-2.1640027	2.4607089	-0.61084044	2.2448177	0.17888042	1.0258425
-6.0143547	-1.0787599	2.2231379	1.5472869	0.027158843	2.822738	2.6668332	1.5587548
-3.0547915	0.1930382	0.49122602	0.54710364	-2.3410802	1.5818291	-1.5442256	1.2836672
0.40340275	-0.21638848	-0.53253996	-0.9906396	0.29840064	0.18421344	-0.4978937	0.11756289
-0.6168408	1.9268117	1.1935887	-1.9096446	-1.7415924	-2.0063887	-2.2880309	0.98353434
