-0.043142803	0.09605796	0.015675468	0.018780697	0.030112995	-0.07453898	-0.030517368	-0.034780737	0.036540303	-0.073902346	-0.03379195	0.04648538	-0.08291356	0.012041256	-0.019943014	0.08031171	0.026594954	0.060123555	-0.040020265	0.08168119	0.05000556	-0.10174795	-0.09340525	0.026122436	-0.071845636	0.04202531	0.041364104	-0.001162518	-0.041878607	0.028935822	-0.06319514	-0.061864138
0.06606301	-0.09113033	-0.0113192685	-0.035783302	-0.07635208	0.0103178	0.0026591553	0.08532466	-0.034412004	0.015391756	-0.004337211	-0.017765908	0.048176058	-7.113675e-05	0.039035067	-0.068520285	-0.08878437	-0.08450541	0.0023745187	-0.052580338	-0.029201485	0.02458872	0.05864689	-0.035805605	0.077950135	-0.015402989	-0.053299893	-0.019995732	0.0693779	-0.032293525	0.07738448	-0.0108787
0.024582127	-0.042864062	-0.04350607	0.006807101	-0.011281025	0.009402667	0.006400709	0.04790895	0.033059236	0.04956756	0.0194597	-0.009352622	0.04952937	0.016854435	-0.025364304	-0.0012039304	-0.05432227	-0.0073134326	-0.022213915	0.0035605563	-0.0351462	0.022450212	-0.025270006	0.003571151	-0.009835305	0.034510743	0.013106784	-0.022194495	-0.009122678	-0.0048443903	-0.03178301	-0.014064121
0.028783599	0.0066080675	0.0110744815	-0.041315645	-0.024406448	0.07435942	0.00026769366	0.05653692	-0.059773155	-0.020415436	0.05848419	0.01891183	-0.0030412467	-0.052624453	0.018745027	-0.047002528	-0.047577176	0.015513163	-0.0029459354	4.4967048e-05	-0.07602353	0.04617479	0.032819558	-0.050192934	0.047231358	-0.02269766	0.016313545	-0.065948986	0.013094154	-0.071324974	0.07022294	0.0336575
0.061342686	0.062457774	-0.011722917	-0.031175474	0.012557358	0.024034545	-0.013296998	-0.0003994584	-0.039581597	-0.0036018926	-0.051291667	-0.024332844	-0.006059524	0.025466623	-0.019492825	-0.014334641	0.053185053	-0.0069771823	-0.03024948	-0.05185456	-0.015147037	0.006100526	0.008239143	0.04630248	-0.040740542	0.010442174	0.014132121	-0.03415922	-0.010442155	-0.026758047	0.018059814	0.04734861
0.0031630362	0.029709196	0.031235265	-0.0312177	-0.04943238	-0.045702312	0.0042209597	-0.011596968	-0.00975443	0.037589204	-0.017609434	0.020418104	0.006532669	-0.025640864	-0.004853376	-0.014722788	-0.03691595	-0.039502338	-0.00064604415	-0.04252185	-0.033193927	0.013877574	0.02806292	-0.016956659	-0.010686955	0.027525393	-0.012759007	-0.017155182	0.019751092	0.033575486	-0.012113581	-0.044133138
0.06747128	-0.032724347	-0.08157778	-0.06733297	-0.050488483	0.025836073	0.06693688	0.08169863	-0.08551381	0.05324303	0.054876648	0.0143451225	0.030685809	-0.031761743	0.065800324	0.00050736766	-0.07308053	-0.054347154	0.011988942	-0.035289675	0.009535182	0.027205039	0.07237766	-0.05612116	0.03514926	-0.037322067	0.019802233	-0.03301419	0.044744104	-0.049448263	0.03074098	-0.012814217
0.016921546	0.060616624	-0.015861489	0.050515242	0.03848954	-0.04360991	0.01578385	-0.051318035	0.053280864	0.0027022075	0.0363464	0.05417014	-0.058283325	0.04989796	0.015092257	0.03760049	-0.024496172	0.03795122	-0.01658819	0.05074694	0.013422905	0.028064812	-0.01567611	-0.011906674	0.018656623	0.023137875	0.023804229	-0.013346586	0.041318532	-0.027468998	-0.04918785	-0.030310452
0.066397965	-0.0577291	-0.051150564	-0.020998597	-0.002274051	-0.011611167	-0.024881713	0.05990731	-0.058050133	0.07280177	-0.004575373	-5.041639e-05	0.031571496	-0.05214362	0.070687264	-0.05845322	-0.04121357	0.022879632	-0.00588119	-0.031392485	-0.06979646	-0.012425236	0.00799514	-0.031916466	0.012193587	-0.061189845	0.0007627275	-0.010296268	-0.007384737	0.025782922	0.062998846	0.008955355
-0.011427244	-0.014993807	0.062477734	0.0041162237	0.03864045	-0.04005015	-0.04015267	-0.06739517	0.039035156	-0.052122317	-0.05146077	-0.001992153	-0.015280819	-0.015503451	0.015197296	0.024991237	0.031889886	0.014154166	0.0043786117	0.05372004	0.015660543	-0.02175091	-0.060155977	0.026211975	0.021159703	0.013458494	-0.0021171258	0.057418536	-0.033915702	-0.02864046	0.028828526	-0.03432291
-0.06810818	0.004408657	0.06090595	0.05540871	-0.009599144	-0.06416355	-0.048128627	-0.031189967	0.04733335	-0.070780054	0.018724669	0.03105224	-0.054819584	0.015522202	-0.005351131	-0.012240136	0.037363935	0.043897316	-0.023067215	0.011738031	0.003922797	0.004199419	-0.07474027	0.08382332	-0.08199427	0.0337835	0.06013447	0.027593339	-0.03666795	-0.018678764	-0.07449556	0.0059406296
0.032513518	0.010309252	-0.07081849	-0.037575398	0.026264695	0.007832327	-0.019249769	0.019649886	0.016213942	0.033670615	0.010214634	-0.042793352	0.02341432	-0.012257892	0.03181177	-0.06954351	-0.044437755	-0.072680034	0.04185265	-0.028714541	-0.008050983	0.05084023	0.05877267	-0.058939595	0.002969874	0.009448478	-0.047546215	0.022787318	-0.022798454	-0.049423058	0.045828685	-0.01922145
-0.027976012	-0.026677495	0.031812225	0.02505731	0.026069919	0.043487553	-0.05117738	-0.0054486617	0.044883706	-0.012166685	-0.003788783	0.001527268	-0.013096061	0.003182101	0.016666707	0.019555757	0.0018818908	-0.000254505	-0.00096425053	0.044069905	0.041758485	0.04570474	-0.011298997	0.019594103	-0.022959465	-0.04537418	0.049999043	-0.04510046	0.036771122	-0.021739425	-0.042261362	-0.007475707
0.022960376	-0.038673773	-0.08186581	-0.03970711	-0.02214712	0.11004382	0.05415411	0.028692573	-0.038757622	0.08218649	0.033558317	-0.06380168	0.07522567	-0.014836134	0.03772888	-0.010617036	-0.063357234	-0.08867026	0.11213836	-0.07788901	-0.007619692	0.10515092	0.10644733	-0.025800392	0.02249667	-0.0185693	-0.08224426	-0.10503243	0.0886806	-0.05740473	0.041815717	0.050532166
-0.018683592	0.032361355	0.046126306	-0.00078515254	-0.027198358	-0.0408099	-0.029651267	0.013503395	-0.0018941324	-0.031603213	-0.05067104	-0.0011746234	0.019959392	-0.0022293213	-0.040915295	0.06740426	-0.033534337	-0.025198773	0.033237334	0.045080584	-0.011528054	-0.0058343965	0.0015949195	0.023293069	-0.045505196	0.0005038019	-0.023113651	0.05173516	0.0082419375	0.0675152	0.0014706079	-0.0440109
0.010878542	0.04178994	0.021143807	-0.041236088	-0.005732433	0.03759423	-0.012954773	-0.0032665052	0.013771754	0.026873406	0.014917552	-0.0069028805	-0.047895893	-0.018283354	-0.008941509	-0.012264334	-0.025483461	0.008140797	-0.013611631	0.027798515	-0.010706637	-0.04515661	-0.013696567	-0.047143936	-0.0220798	-0.038575314	-0.04460028	-0.020781966	0.029054945	-0.043621965	0.00705587	0.014343785
0.039201844	-0.06571326	-0.08878365	-0.04855796	-0.06460749	0.0977485	0.018124906	0.04319552	-0.06940556	0.088785306	0.016978588	0.02497287	0.07162828	-0.07395204	0.065130025	-0.0855616	-0.07303218	-0.0651415	0.09483957	-0.087547645	-0.019174056	0.07865631	0.03447098	-0.08654804	0.018171702	-0.006927054	-0.02825417	-0.04943023	0.016365075	-0.03413792	0.047811262	0.029970022
0.041635867	0.021743542	-0.046945475	-0.052809328	-0.025037015	0.01887341	0.0069665704	-0.0053715142	0.021393236	0.012941041	-0.028430559	0.014512351	-0.006991173	-0.057977278	0.03879925	-0.06050357	-0.0028177253	0.015483243	0.008693861	0.019776687	0.0139400065	-0.011377074	0.03689624	-0.058384217	0.010674815	0.036964294	0.04203449	-0.029565196	0.035960395	-0.033893898	0.041529167	0.040016454
0.008450204	0.038222477	0.07741383	0.06519192	0.07047073	-0.058110554	-0.0049121175	-0.04687132	0.06284206	-0.05162358	-0.07117569	0.015262735	-0.004583346	0.060721226	-0.0127822	0.04982065	0.08248324	-0.0070843697	-0.036591005	0.010458258	0.05471937	-0.02562119	-0.021636581	-0.005375454	-0.011003761	0.0026903914	0.020367537	0.0013558422	-0.0059310384	-0.02302359	-0.0569454	-0.019824391
0.03235474	-0.013433891	0.016342362	0.010504182	-0.019981464	0.028923081	0.0067434367	0.054094784	-0.06472932	-0.019867053	0.021314774	-0.03939358	0.06398819	-0.065274276	0.06592643	-0.049305685	-0.05163172	0.0019955763	0.041623462	-0.055595357	-0.054229397	0.018437235	-0.02010154	-0.055666488	-0.014136835	-0.027637774	0.009607797	-0.062153984	0.047253594	-0.02364546	0.0084340265	0.051888168
0.03558243	-0.05970309	-0.08541505	-0.039657723	-0.074058175	0.10799917	-0.0054534664	0.08911761	-0.09064539	0.071745515	0.047607012	-0.044386715	0.035049908	-0.10644694	0.02909214	-0.023391202	-0.08590387	-0.055442844	0.048722133	-0.065281376	-0.085489094	0.09749923	0.029039977	-0.059524454	0.052680675	-0.053596456	-0.08476595	-0.060476862	0.097098134	-0.011837727	0.040108677	0.08350131
0.013897133	0.008819675	-0.00010037521	-0.013377643	-0.032123167	0.048486844	0.053384893	-0.008683128	0.023840006	0.054824617	0.0126280505	0.01907483	0.05752085	0.02092355	0.06852964	-0.02759274	0.007099818	-0.037535917	0.016399845	-0.0025016607	-0.013033931	-0.029360672	0.04843938	-0.052591164	-0.003565134	0.022990678	0.028173093	-0.033497892	0.004219443	0.007950049	0.044798438	-0.02535544
0.028945658	-0.0089665335	-0.05099258	-0.02160416	-0.021032546	0.060054667	0.004817378	0.083549134	0.0007118698	0.026706373	0.01151364	-0.035583705	0.07195612	-0.08184286	0.041095007	-0.08541904	-0.026123269	-0.020206224	0.035688568	-0.042152688	-0.07407899	0.105606064	0.08355679	-0.036556955	0.058305852	-0.031743735	-0.06982276	-0.016979046	0.078884006	-0.052157722	0.07189808	0.074708775
-0.0010146864	0.024858356	0.00047320817	0.018638056	-0.019797929	-0.040983066	0.009185581	-0.021949947	0.02054333	-0.05775817	0.0048812716	0.06371085	-0.06534484	0.03951289	-0.051138997	0.024452295	0.051200356	0.036967404	-0.06770963	0.028245138	0.020001123	-0.028466405	-0.0035246592	0.05241033	-0.05648745	-0.023731444	-0.0093701705	0.060619738	-0.06449711	-0.017277032	0.010941201	-0.027491843
0.031246506	-0.026634846	-0.07758655	-0.049078025	0.009195907	-0.0037132837	0.0631097	0.01938477	-0.048491754	0.061784394	0.039830297	-0.040680442	0.033750642	-0.042037524	0.05770344	-0.0063385773	-0.07555139	-0.04483336	0.012401284	-0.031063594	-0.011329447	0.034048297	0.011319651	-0.070186585	0.011868758	0.009489037	0.013793459	-0.00036487944	0.07263064	-0.023736665	-0.00041440735	0.004516843
-0.0155264	-0.040911864	-0.03996092	0.005895489	-0.03472909	0.00835555	0.0011202442	0.05637504	-0.05068088	0.04712292	-0.018269863	0.00284775	0.006097184	0.011918123	0.0056938925	0.020371486	-0.038397796	0.013083527	0.07136975	0.0181433	0.0120144	0.0125100985	0.024173671	-0.07228636	0.00049561006	-0.06680949	-0.040739067	-0.047675412	0.040183973	-0.06481966	0.03857947	-0.021064622
-0.060479365	0.0216531	0.01739549	0.049055416	-0.009992763	-0.03102784	-0.021938166	0.016828476	-0.015450512	-0.023085885	-0.059115227	0.013359648	0.014469156	-0.0049106595	-0.0062513887	-0.017568143	0.042838328	0.04699275	-0.026312351	0.043576475	0.021932159	-0.003392169	0.006786125	-0.003376224	-0.05859397	0.050450694	0.047665957	0.019927058	-0.007922778	0.023620939	-0.047838338	0.011669845
-0.028436627	0.022101182	0.04321699	0.021180278	-0.026668202	-0.024498269	0.036764264	-0.0058486476	-0.016699543	-0.04575599	0.0026574626	-0.00023096279	-0.05529355	-0.03940196	-0.034744393	0.051569946	0.014565421	0.0026091929	-0.058315113	-0.023272717	0.04674344	-0.019898701	-0.054298546	0.033407684	0.012344826	0.03967913	-0.013486215	0.008772531	-0.04825982	-0.023119466	-0.039536055	-0.026751356
-0.0049806954	0.01430686	-0.008180467	-0.013853172	-0.04154413	0.033145726	0.037496354	-0.042675078	-0.0436287	0.018627085	0.04698939	0.0197264	-0.031071952	0.022611633	0.04139084	-0.045991838	-0.021027263	-0.029709438	0.0033159947	0.026638607	0.007197173	-0.01306299	-0.014152637	-0.008168697	-0.016048895	-0.004357431	0.009089115	-0.0466503	-0.029463615	0.014524952	-0.041876715	-0.040596332
0.0028139558	-0.037859198	-0.011218039	-0.07537004	-0.0018756876	0.06271051	0.06082934	-0.0067812237	-0.08677746	0.024628807	0.06917463	-0.066778846	0.08712341	-0.07223262	0.022227103	-0.0093711335	-0.0485317	0.006282569	0.037582636	-0.054498605	-0.048685104	-0.003271699	0.031132497	-0.08342227	0.04255233	-0.047410686	-0.043237798	-0.012908393	0.08523318	0.011964733	0.030229567	0.023286346
0.0044058077	0.023339232	-0.01521359	-0.06553948	-0.051227797	0.023227148	0.060917173	0.071848005	-0.0021996996	0.0068515157	0.0038272166	0.017078418	0.054614324	-0.0029197307	0.016962761	-0.0021807847	-0.03829516	-0.028199079	0.07062522	0.012035828	0.018225988	0.06703082	0.04304972	-0.059072547	0.011341247	-0.04963965	0.009886717	-0.06176495	0.028179538	0.023852844	-0.018230544	-0.022392364
0.04267686	-0.06445457	0.001298473	-0.010563381	-0.03963251	-0.010272523	0.060214974	0.016180128	0.0020627538	0.069166444	-0.014948985	-0.027657276	0.0763202	0.0035855272	-0.010581441	0.013400773	-0.03377914	-0.05321768	0.02811373	0.012045396	-0.0074630217	0.045441132	0.06316405	-0.05693932	0.02439062	0.010594891	0.011454425	-0.00046361715	0.013724921	-0.04795744	0.0013276202	0.07367308
0.00079854217	0.027322922	0.035267748	0.017949658	-0.0022631404	0.044128016	0.01749796	-0.0327792	-0.0025670754	0.010620078	-0.032516554	0.014340704	-0.046780776	-0.018476406	0.04259266	0.0334417	-0.007520847	-0.0149371475	0.029702289	-0.018413322	0.035359092	0.044344228	-0.006393191	0.013672697	-0.03665201	-0.007425689	0.0004848871	0.042175535	-0.012881793	0.045947034	0.016764877	-0.048198566
0.030099811	-0.032020506	-0.04844146	-0.07631977	-0.00020372347	0.07417138	-0.019276839	-0.0062447274	0.005875497	0.02511777	0.058948394	-0.0042580036	0.004556229	-0.026078796	0.024705708	-0.0639734	-0.018813988	-0.036179136	0.029036751	-0.025722213	-0.03711221	0.076720044	0.06531414	-0.005704823	0.048673965	0.0002089685	0.021449769	0.020465605	0.051329073	-0.0049790153	-0.010586065	0.021760475
-0.03528994	0.04966029	-0.01789394	0.0070763165	-0.029401816	-0.0119702425	-0.046330214	-0.024482576	-0.026992925	-0.011422787	-0.045796465	0.03408317	0.031146891	-0.038801532	-0.054817505	0.038954243	0.025530642	0.050529312	0.036946304	-0.03429091	-0.013692553	-0.055886555	0.02055605	-0.035566203	0.02543906	-0.015446427	-0.045390874	0.023109691	0.008697794	0.042310588	0.007335859	0.027925847
-0.05691636	-0.004769737	0.057965517	0.0068750037	0.04228176	0.0031871106	0.047238186	-0.06517191	0.071881704	-0.04377379	-0.06650343	0.05221102	-0.008097141	-0.017150665	-0.04400717	0.01598058	0.016695766	0.02645949	-0.007992347	0.02266427	0.065899044	-0.07530662	-0.034696985	0.027934123	-0.07944664	0.038359694	0.025755063	0.015362669	9.272888e-05	-0.018871954	-0.07162227	-0.03963202
0.015310202	-0.07665857	-0.049551923	-0.038884167	-1.7163693e-05	0.05945872	0.06994566	0.08638301	-0.021593275	0.07407701	0.02071984	-0.01698067	0.094386436	-0.08629372	0.076228455	-0.0066986	-0.028934514	-0.07437184	0.07878505	-0.010150851	-0.07649772	0.013111513	0.009459911	-0.031029804	0.09774771	-0.01923254	-0.015694404	-0.08082522	0.03233311	0.009977795	0.03201059	0.05418879
-0.04688056	-0.027341576	-0.004995537	0.031769145	-0.009982111	-0.0014359811	0.012008578	-0.038947508	0.0037180192	-0.04834608	-0.030887224	0.014777073	-0.025035657	0.042982686	0.020504393	-0.013311292	0.019012941	0.058581837	-0.047839317	0.051552407	0.0010307801	-0.06229833	0.006961754	-0.02311619	-0.064259335	0.0116589	0.06144741	-0.007110105	0.019243753	0.018570269	-0.02446484	-0.038738716
-0.017553365	-0.004926925	0.036273077	0.02251288	-0.010438998	0.009532198	0.03385333	0.016997576	0.028389383	-0.044986576	0.048123743	0.024540732	-0.014771139	-0.027432768	0.032275617	0.019465132	0.04802435	0.025909033	-0.043268558	-0.035444923	0.036966708	0.011326729	0.018126657	0.034233738	0.00406087	0.048611313	0.008782588	0.029321196	0.0077828127	0.015759641	0.033832114	-0.0050089657
0.0513895	0.025072552	-0.0028469628	-0.05608073	-0.017731214	-0.029069839	0.004749917	0.054292526	-0.05337988	0.042034056	0.05378519	-0.06568909	0.018728275	-0.05048024	-0.036151268	-0.020712597	-0.013544987	0.0034397664	-0.0039275675	-0.021853227	-0.043375254	-0.033370007	-0.01000791	0.02436139	-0.0007918521	-0.012503965	-0.019442359	-0.052172873	0.04477782	0.0070402375	0.021418637	0.039165977
-0.039446793	-0.030347494	0.0033860938	-0.028502742	0.05552449	-0.005074764	-0.027231922	-0.026564192	0.013008821	-0.014733718	0.029191615	0.0067097996	0.0060686865	0.031969737	-0.0243633	2.9575138e-05	0.042726893	0.017027358	0.027297495	0.04898201	0.025847983	-0.012515104	-0.02897832	0.026983514	-0.010408455	-0.010218848	-0.023111332	0.051109575	-0.035667058	-0.011159246	-0.04567916	-0.018100997
0.020876905	-0.023285301	-0.020055512	-0.068551406	-0.04466947	0.03034859	0.047721002	-0.00488312	-0.01357751	0.05482488	0.018719582	0.028763065	0.03347481	-0.012945102	-0.0116760265	-0.0066829403	0.0036172173	-0.055210244	0.023332426	0.012725754	-0.06371719	0.06688696	0.05218552	-0.0015938263	0.0030116006	-0.061093327	0.018395716	0.0061618257	0.020919207	-0.041069675	0.016087214	-0.009668356
0.065637834	-0.13219757	-0.04476049	-0.12741289	-0.041897602	0.059706908	0.08164466	0.05354176	-0.052539654	0.09135837	0.11111778	-0.020440267	0.07245625	-0.07648201	0.063968405	-0.116467394	-0.077884674	-0.1330034	0.08034126	-0.10446151	-0.07019512	0.06374587	0.115268834	-0.06341348	0.06581599	-0.06593077	0.0054287715	-0.034957554	0.1314865	-0.025754837	0.062315635	0.025595466
-0.008120356	0.044600427	0.066131555	-0.0009818829	-0.022353362	-0.06652549	-0.041253332	0.008232229	-0.009307275	0.010303265	-0.03896807	0.063616075	-0.053773217	0.055663683	-0.031849723	0.05494418	-0.00030909677	0.038006235	0.0026831909	-0.0024469304	0.012918363	-0.015031414	-0.0008035193	-0.007150524	-0.022874255	0.06013021	0.023700954	0.028888669	0.012053644	-0.0032838634	-0.06258338	0.027804937
0.0015063721	-0.028500576	-0.07235882	-0.068992734	-0.016380573	0.04823666	0.046967648	0.07460274	-0.078614965	0.08875372	0.07363827	-0.029179603	0.04799409	-0.015872186	0.026902452	-0.05593785	-0.019275289	-0.06627622	0.053011425	-0.06432816	-0.045848228	0.04707674	0.09473316	-0.08231579	0.10792507	0.0039541596	-0.026116837	-0.0018957967	0.006043895	-0.035941426	0.062900566	-0.0012748085
-0.050686218	-0.02905434	-0.0013493904	0.031482942	-0.004826139	-0.014588811	0.028419405	-0.06428616	-0.030350206	-0.022927098	-0.053378854	0.018794142	-0.028655125	0.04927602	0.007596024	-0.0053406428	0.042123407	0.04527085	0.0010981006	0.057216343	0.061705362	-0.04682584	-0.019260775	0.05112226	0.032553386	0.025090419	0.059056558	0.02944522	-0.045568395	0.045675166	-0.029965766	-0.05686354
-0.017590288	0.06895865	0.04873889	0.07389952	0.03605353	-0.076710865	0.0023626667	-0.10264194	0.047736693	-0.10185902	-0.046205726	0.07447649	-0.051896308	0.02290022	-0.06377692	0.09797233	0.06608206	0.08899341	-0.027473228	0.08270931	0.011104124	-0.08326113	-0.07272333	0.04619482	-0.05728959	0.08052815	0.0419893	0.09389432	-0.012797696	0.0349699	-0.047634616	0.0024293908
-0.083008565	0.011015638	0.006477759	0.01586625	0.03340932	0.0005876639	-0.061230443	-0.08877554	0.086943015	-0.04942362	-0.07540248	0.009984171	-0.06570006	0.077445	-0.024546606	0.00022589433	0.012747565	-0.00014160993	-0.04829847	-0.0001099261	0.005442449	-0.029320568	-0.09092889	0.033345085	-0.022190806	0.08128552	0.043854564	0.025265258	-0.07140427	0.046448957	-0.085769035	-0.0544393
-0.022177242	0.045137573	0.03327439	-0.014349135	0.05935402	0.009270214	-0.052473933	-0.03143354	-0.021214312	-0.014218865	0.018497804	0.051410463	-0.016504493	-0.029722957	-0.042121556	-0.022947676	0.02886339	-0.03127853	-0.01500822	0.03195413	0.025551982	-0.024606414	-0.004091879	-0.00073192583	-0.053020965	-0.027398905	0.00065005384	-0.018102692	0.0077571035	-0.0006233293	0.035124235	-0.001591529
